id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
5611780123341641860,ihfk7y,好饿。。。 ,,,,2011-05-28,微博 weibo.com,0,0,0,,
5611338364478270449,icEDCH,20岁扯证。。。都是些什么人啊有木有。。。 ,,,,2011-05-27,微博 weibo.com,0,0,0,,
5611314231055659650,ict82A, 网页链接 北方射击赛！ ,,,,2011-05-27,微博 weibo.com,0,0,0,,
5610939529519486856,i7vy0m,[大国战略]关于历史认知、制度评判、战略博弈的对话_国际观察_天涯社区  网页链接 ,,,,2011-05-26,分享按钮,0,0,0,,
5610902652928381113,i72ZTA,对@随手拍解救大龄女青年 说：为啥这么多美女都嫁不出去，却还有俺们这么多光棍呢。。。 ,,,,2011-05-26,微博 weibo.com,0,0,0,,随手拍解救大龄女青年
5610879507348171047,i6nx3c,"我参与了投票【到首都特警队你最想看什么】　 网页链接　投给""特警攀爬、下滑、攀岩训练"" 等4个选项 ",,,,2011-05-26,投票,0,0,0,,
5610848463499649272,i61EmW,对@海淀公安分局 说：最近流传不少关于地铁4号线迷药的事件，很多女孩表示非常担心，到底是什么情况啊？请公安干警回答一下哈。 ,,,,2011-05-26,微博 weibo.com,0,2,0,,海淀公安分局
5610303487985867861,i02FZS,怎么可以苦B成这个样子。。。 ,,,,2011-05-24,微博 weibo.com,0,1,0,,
5610298016033762285,hZCKXi,虽然肯定也征不上来吧。。 ,,,,2011-05-24,微博 weibo.com,0,2,0,,
5610297973084086310,hZCHNo,逼急了，我就去征友！ ,,,,2011-05-24,微博 weibo.com,0,0,0,,
5610282777488688152,hZlEPa,持续生活在一个没有顺心事的时代。 ,,,,2011-05-24,微博 weibo.com,0,1,0,,
5608759369926188160,hCxmfY,520 ,,,,2011-05-20,微博 weibo.com,0,3,0,,
2111105191174989,hu0Zx1,不好意思地告诉大家，@熊猫3 在03月10日到05月19日期间最关注的人不是你也不是TA，就是 @拓尔思  哦！要不要私奔私奔呢？  网页链接 @最关注谁 ,https://ww2.sinaimg.cn/large/4db9d93cjw1dhc9uktxwtj.jpg,,,2011-05-19,最关注v1.0,0,0,0,,"熊猫3,拓尔思,最关注谁"
5607664398087737577,hnDkfr,5月17日12:00福岛核电站状态(JAIF评估)  网页链接 ,,,,2011-05-17,分享道,0,0,0,,
5607628011123074667,hnmjpN,上士止战用笔端，中士止战用舌端，下士止战怀石盘 ,,,,2011-05-17,微博 weibo.com,0,0,0,,
5606948212282944117,hhdiLY,谢谢，再见。 ,,,,2011-05-15,微博 weibo.com,0,2,0,,
5606613587091718122,hcs8D0,干不完的工作，挨不完的骂。 ,,,,2011-05-15,微博 weibo.com,0,3,0,,
5606583900102621198,hc01KS,忠诚赞歌 ,,,,2011-05-14,微博 weibo.com,0,0,0,,
5606399895295570460,h8gJCm,广东一伙劫匪在抢劫银行时说了一句至理名言： “通通不许动，钱是国家的，命是自己的！”大家都一声不吭躺倒。劫匪回去后，一个新来的硕士劫匪说，老大，我们赶快数一下抢了多少，那老劫匪说：“你傻啊？这么多，你要数到什么时候啊？今天晚上看新闻不就知道了吗。” ----这就叫工作经验 ,,,,2011-05-14,微博 weibo.com,0,0,0,,
5606248239823382657,h7fxQu,穷人玩车，富人玩表，没女人的孩子玩电脑。 ,,,,2011-05-14,微博 weibo.com,0,0,0,,
2111105054727869,gnj8aL,求北航中法工程师班的有关情况！！  网页链接 ,,,,2011-05-05,爱嘀咕社区,0,0,0,,
